"buy_exchange_id","sell_exchange_id","symbol","decision_outcome","net_profit_usdt","current_price_buy","current_price_sell","investment_usdt","estimated_buy_fee","estimated_sell_fee","estimated_transfer_fee","total_fees_usdt","profit_percentage","market_data","execution_time_seconds","timestamp","balance_config","id_exch_balance"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.038,21.853955282275816,0.021853955282275815,0.021876983686155982,0.0005,0.0442309389684318,-0.09691383738469332,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",68.21190530741234,"2025-08-08T16:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.038,21.853955282275816,0.021853955282275815,0.021876983686155982,0.0005,0.0442309389684318,-0.09691383738469332,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",117.8146958064895,"2025-08-08T16:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.038,21.853955282275816,0.021853955282275815,0.021876983686155982,0.0005,0.0442309389684318,-0.09691383738469332,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",71.21549830982909,"2025-08-08T16:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03799,21.853955282275816,0.021853955282275815,0.021871226585185942,0.0005,0.04422518186746176,-0.12325735687888752,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",63.53644065600021,"2025-08-08T16:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.038,21.853955282275816,0.021853955282275815,0.021876983686155982,0.0005,0.0442309389684318,-0.09691383738469332,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",98.66212510404884,"2025-08-08T16:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03799,21.853955282275816,0.021853955282275815,0.021871226585185942,0.0005,0.04422518186746176,-0.12325735687888752,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",94.51518599375035,"2025-08-08T16:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03799,21.853955282275816,0.021853955282275815,0.021871226585185942,0.0005,0.04422518186746176,-0.12325735687888752,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",67.25642088284384,"2025-08-08T16:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",36.952433863902264,"2025-08-08T17:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",57.61466366384065,"2025-08-08T17:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",53.29614530937357,"2025-08-08T17:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03799,21.853955282275816,0.021853955282275815,0.021871226585185942,0.0005,0.04422518186746176,-0.12325735687888752,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",33.81193424969733,"2025-08-08T17:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.038,21.853955282275816,0.021853955282275815,0.021876983686155982,0.0005,0.0442309389684318,-0.09691383738469332,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",100.77468223832264,"2025-08-08T17:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.038,21.853955282275816,0.021853955282275815,0.021876983686155982,0.0005,0.0442309389684318,-0.09691383738469332,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",33.25098529682682,"2025-08-08T17:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03799,21.853955282275816,0.021853955282275815,0.021871226585185942,0.0005,0.04422518186746176,-0.12325735687888752,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",57.12844725446426,"2025-08-08T17:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03799,21.853955282275816,0.021853955282275815,0.021871226585185942,0.0005,0.04422518186746176,-0.12325735687888752,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",115.13032842335177,"2025-08-08T17:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",98.27757764164237,"2025-08-08T17:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",52.486267756168786,"2025-08-08T17:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",116.682944772025,"2025-08-08T17:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",45.43366546984609,"2025-08-08T17:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03798,21.853955282275816,0.021853955282275815,0.0218654694842159,0.0005,0.04421942476649171,-0.14960087637310004,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",96.22874428392767,"2025-08-08T18:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03797,21.853955282275816,0.021853955282275815,0.02185971238324586,0.0005,0.04421366766552168,-0.1759443958673125,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",40.78411677121762,"2025-08-08T18:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03797,21.853955282275816,0.021853955282275815,0.02185971238324586,0.0005,0.04421366766552168,-0.1759443958673125,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",103.19583659481472,"2025-08-08T18:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03797,21.853955282275816,0.021853955282275815,0.02185971238324586,0.0005,0.04421366766552168,-0.1759443958673125,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",83.29827562533055,"2025-08-08T18:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03797,21.853955282275816,0.021853955282275815,0.02185971238324586,0.0005,0.04421366766552168,-0.1759443958673125,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",84.15019368372319,"2025-08-08T18:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03796,21.853955282275816,0.021853955282275815,0.021853955282275815,0.0005,0.04420791056455163,-0.20228791536150673,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",90.28401716637248,"2025-08-08T18:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",85.07296813952784,"2025-08-08T18:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",60.08508736593028,"2025-08-08T18:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",112.15724366097545,"2025-08-08T18:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",59.92414975125749,"2025-08-08T18:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",113.02461842438625,"2025-08-08T18:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",107.92799298469033,"2025-08-08T18:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",58.57326555541058,"2025-08-08T19:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03792,21.853955282275816,0.021853955282275815,0.021830926878395652,0.0005,0.04418488216067147,-0.30766199333832017,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",108.4981869948188,"2025-08-08T19:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03792,21.853955282275816,0.021853955282275815,0.021830926878395652,0.0005,0.04418488216067147,-0.30766199333832017,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",79.54746019998181,"2025-08-08T19:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",97.00851123394733,"2025-08-08T19:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",58.62101970240234,"2025-08-08T19:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",114.35596704507137,"2025-08-08T19:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03792,21.853955282275816,0.021853955282275815,0.021830926878395652,0.0005,0.04418488216067147,-0.30766199333832017,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",59.65650827049909,"2025-08-08T19:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",41.462051220229206,"2025-08-08T19:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",69.25424809897055,"2025-08-08T19:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",90.64650416979569,"2025-08-08T19:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03795,21.853955282275816,0.021853955282275815,0.02184819818130577,0.0005,0.044202153463581584,-0.2286314348557192,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",43.831646481826674,"2025-08-08T19:50:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",110.51641094187222,"2025-08-08T19:55:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03795,21.853955282275816,0.021853955282275815,0.02184819818130577,0.0005,0.044202153463581584,-0.2286314348557192,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",44.431206315269684,"2025-08-08T20:00:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03795,21.853955282275816,0.021853955282275815,0.02184819818130577,0.0005,0.044202153463581584,-0.2286314348557192,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",34.53169677507862,"2025-08-08T20:05:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03792,21.853955282275816,0.021853955282275815,0.021830926878395652,0.0005,0.04418488216067147,-0.30766199333832017,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",93.76103888399624,"2025-08-08T20:10:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03795,21.853955282275816,0.021853955282275815,0.02184819818130577,0.0005,0.044202153463581584,-0.2286314348557192,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",93.06042955228862,"2025-08-08T20:15:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",75.55726142754179,"2025-08-08T20:20:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",106.7058446261653,"2025-08-08T20:25:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",115.95155618145196,"2025-08-08T20:30:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03794,21.853955282275816,0.021853955282275815,0.021842441080335735,0.0005,0.04419639636261155,-0.2549749543499134,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",72.59852537523889,"2025-08-08T20:35:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03792,21.853955282275816,0.021853955282275815,0.021830926878395652,0.0005,0.04418488216067147,-0.30766199333832017,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",107.64251931575521,"2025-08-08T20:40:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
"mexc","gate","CAM/USDT","NO_EJECUTADA",0,0.03796,0.03793,21.853955282275816,0.021853955282275815,0.021836683979365692,0.0005,0.044190639261641504,-0.28131847384412595,"{""buy_fees"":{""taker"":0.001,""maker"":0.001},""sell_fees"":{""taker"":0.001,""maker"":0.001},""transferFee"":0.0005}",110.35202503992336,"2025-08-08T20:45:00.000Z","{""balance_usdt"":21.853955282275816}","mexc"
